Beta-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
2020/11/17,  15:47:48,  3.858750,    0,       0.000000,       0.000000,       231,        61,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 28.330000,36.676758,99436.617188,158.347992
2020/11/17,  15:47:58,  3.858750,    0,       0.000000,       0.000000,       279,        77,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.330000,36.580078,99435.218750,158.538940
2020/11/17,   15:48:8,  3.858750,    0,       0.000000,       0.000000,       177,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.446289,99435.796875,158.489914
2020/11/17,  15:48:18,  3.848750,    0,       0.000000,       0.000000,        75,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.615234,99437.609375,158.336761
2020/11/17,  15:48:28,  3.857500,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.626953,99433.984375,158.643082
2020/11/17,  15:48:38,  3.857500,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.495117,99442.640625,157.911484
2020/11/17,  15:48:48,  3.853750,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.495117,99439.421875,158.183594
2020/11/17,  15:48:58,  3.853750,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.567383,99438.593750,158.253540
2020/11/17,   15:49:8,  3.855000,    0,       0.000000,       0.000000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.458008,99440.406250,158.100388
2020/11/17,  15:49:18,  3.856250,    0,       0.000000,       0.000000,       141,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.578125,99442.390625,157.932419
2020/11/17,  15:49:28,  3.858750,    0,       0.000000,       0.000000,       141,        43,         7,         3,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.858398,99449.234375,157.354019
2020/11/17,  15:49:38,  3.858750,    0,       0.000000,       0.000000,        99,        29,        10,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.320000,36.554688,99436.203125,158.455200
2020/11/17,  15:49:48,  3.858750,    0,       0.000000,       0.000000,       138,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.664062,99440.000000,158.134583
2020/11/17,  15:49:58,  3.858750,    0,       0.000000,       0.000000,       171,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.580078,99440.828125,158.064651
2020/11/17,   15:50:8,  3.857500,    0,       0.000000,       0.000000,       189,        59,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.330000,36.470703,99442.218750,157.947220
2020/11/17,  15:50:18,  3.857500,    0,       0.000000,       0.000000,       114,        38,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.330000,37.076172,99445.437500,157.675125
2020/11/17,  15:50:28,  3.858750,    0,       0.000000,       0.000000,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.858398,99439.421875,158.183594
2020/11/17,  15:50:38,  3.858750,    0,       0.000000,       0.000000,       123,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.688477,99443.218750,157.862473
2020/11/17,  15:50:48,  3.856250,    0,       0.000000,       0.000000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.615234,99442.390625,157.932419
2020/11/17,  15:50:58,  3.855000,    0,       0.000000,       0.000000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.846680,99445.031250,157.709320
2020/11/17,   15:51:8,  3.853750,    0,       0.000000,       0.000000,       102,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.615234,99449.812500,157.187088
2020/11/17,  15:51:18,  3.843750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.845703,99448.406250,157.423950
2020/11/17,  15:51:28,  3.857500,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.688477,99445.609375,157.660309
2020/11/17,  15:51:38,  3.858750,    0,       0.000000,       0.000000,       126,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.941406,99449.398438,157.340240
2020/11/17,  15:51:48,  3.856250,    0,       0.000000,       0.000000,       114,        34,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.330000,37.125000,99446.429688,157.590881
2020/11/17,  15:51:58,  3.856250,    0,       0.000000,       0.000000,       183,        57,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 28.320000,37.292969,99443.218750,157.862473
2020/11/17,   15:52:8,  3.857500,    0,       0.000000,       0.000000,       186,        54,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.930664,99447.421875,157.507172
2020/11/17,  15:52:18,  3.857500,    0,       0.000000,       0.000000,       138,        38,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.330000,37.064453,99446.843750,157.556168
2020/11/17,  15:52:28,  3.857500,    0,       0.000000,       0.000000,       102,        30,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.330000,37.426758,99448.242188,157.437744
2020/11/17,  15:52:38,  3.857500,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.870117,99447.421875,157.507172
2020/11/17,  15:52:48,  3.856250,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.894531,99451.492188,157.163605
2020/11/17,  15:52:58,  3.853750,    0,       0.000000,       0.000000,       126,        39,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 28.340000,36.931641,99451.906250,157.128387
2020/11/17,   15:53:8,  3.852500,    0,       0.000000,       0.000000,       195,        65,        12,         3,         0,         0,         1,         1,         3,         1,         1,         3, 28.340000,37.064453,99451.906250,157.128387
2020/11/17,  15:53:18,  3.851250,    0,       0.000000,       0.000000,        99,        33,        13,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.330000,36.858398,99446.843750,157.556168
2020/11/17,  15:53:28,  3.851250,    0,       0.000000,       0.000000,       195,        65,        14,         3,         0,         0,         0,         1,         1,         0,         1,         1, 28.340000,37.198242,99456.109375,156.773102
2020/11/17,  15:53:38,  3.856250,    0,       0.000000,       0.000000,       240,        76,         7,         3,         0,         0,         1,         2,         2,         1,         2,         2, 28.330000,36.737305,99452.890625,157.044662
2020/11/17,  15:53:48,  3.857500,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.846680,99456.242188,156.761353
2020/11/17,  15:53:58,  3.857500,    0,       0.000000,       0.000000,       138,        42,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,37.003906,99454.703125,156.891525
2020/11/17,   15:54:8,  3.857500,    0,       0.000000,       0.000000,       147,        45,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.943359,99459.734375,156.466309
2020/11/17,  15:54:18,  3.845000,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.738281,99452.734375,157.057938
2020/11/17,  15:54:28,  3.856250,    0,       0.000000,       0.000000,       159,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.604492,99443.500000,157.838989
2020/11/17,  15:54:38,  3.856250,    0,       0.000000,       0.000000,       105,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.592773,99458.906250,156.536758
2020/11/17,  15:54:48,  3.855000,    0,       0.000000,       0.000000,       117,        39,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.725586,99452.890625,157.044662
2020/11/17,  15:54:58,  3.853750,    0,       0.000000,       0.000000,       102,        34,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.340000,36.823242,99458.906250,156.536758
2020/11/17,   15:55:8,  3.852500,    0,       0.000000,       0.000000,       123,        41,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.330000,36.725586,99456.656250,156.726639
2020/11/17,  15:55:18,  3.851250,    0,       0.000000,       0.000000,       117,        39,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.330000,36.616211,99461.304688,156.334106
2020/11/17,  15:55:28,  3.851250,    0,       0.000000,       0.000000,       114,        38,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.330000,36.688477,99459.460938,156.489792
2020/11/17,  15:55:38,  3.850000,    0,       0.000000,       0.000000,       147,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.676758,99462.703125,156.215683
2020/11/17,  15:55:48,  3.851250,    0,       0.000000,       0.000000,       150,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.604492,99463.664062,156.134018
2020/11/17,  15:55:58,  3.856250,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.556641,99456.109375,156.773102
2020/11/17,   15:56:8,  3.856250,    0,       0.000000,       0.000000,       258,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.640625,99451.492188,157.163605
2020/11/17,  15:56:18,  3.856250,    0,       0.000000,       0.000000,       150,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.810547,99461.718750,156.298889
2020/11/17,  15:56:28,  3.856250,    0,       0.000000,       0.000000,        93,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.340000,36.702148,99461.718750,156.298889
2020/11/17,  15:56:38,  3.856250,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.737305,99460.859375,156.371368
2020/11/17,  15:56:48,  3.855000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.555664,99465.507812,155.978333
2020/11/17,  15:56:58,  3.853750,    0,       0.000000,       0.000000,       129,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.822266,99463.664062,156.134018
2020/11/17,   15:57:8,  3.851250,    0,       0.000000,       0.000000,       147,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.749023,99467.046875,155.848694
2020/11/17,  15:57:18,  3.838750,    0,       0.000000,       0.000000,       123,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.772461,99462.835938,156.204453
2020/11/17,  15:57:28,  3.848750,    0,       0.000000,       0.000000,       114,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.676758,99464.656250,156.050812
2020/11/17,  15:57:38,  3.850000,    0,       0.000000,       0.000000,       150,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.640625,99459.460938,156.489792
2020/11/17,  15:57:48,  3.851250,    0,       0.000000,       0.000000,       159,        49,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 28.330000,36.495117,99458.054688,156.608215
2020/11/17,  15:57:58,  3.852500,    0,       0.000000,       0.000000,       159,        53,         9,         6,         6,         0,         0,         0,         3,         0,         0,         3, 28.330000,36.555664,99459.460938,156.489792
2020/11/17,   15:58:8,  3.853750,    0,       0.000000,       0.000000,       138,        42,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 28.320000,36.675781,99468.031250,155.765488
2020/11/17,  15:58:18,  3.856250,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.651367,99460.609375,156.392807
2020/11/17,  15:58:28,  3.856250,    0,       0.000000,       0.000000,        93,        27,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.712891,99461.437500,156.322372
2020/11/17,  15:58:38,  3.856250,    0,       0.000000,       0.000000,        69,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,37.002930,99464.242188,156.085526
2020/11/17,  15:58:48,  3.853750,    0,       0.000000,       0.000000,        90,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,36.858398,99464.656250,156.050812
2020/11/17,  15:58:58,  3.852500,    0,       0.000000,       0.000000,        69,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.330000,37.185547,99460.445312,156.406586
2020/11/17,   15:59:8,  3.851250,    0,       0.000000,       0.000000,       135,        45,        12,        12,         9,         6,         0,         0,         7,         0,         0,         7, 28.320000,37.051758,99467.046875,155.848694
2020/11/17,  15:59:18,  3.850000,    0,       0.000000,       0.000000,       150,        50,         6,         6,         3,         0,         0,         0,         2,         0,         0,         2, 28.320000,36.954102,99463.414062,156.155457
2020/11/17,  15:59:28,  3.848750,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.320000,36.796875,99464.406250,156.071747
2020/11/17,  15:59:38,  3.848750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.026367,99463.953125,156.110031
2020/11/17,  15:59:48,  3.851250,    0,       0.000000,       0.000000,       375,       113,         7,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.320000,36.965820,99466.218750,155.918625
2020/11/17,  15:59:58,  3.851250,    0,       0.000000,       0.000000,       327,        93,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.309999,36.843750,99463.953125,156.110031
2020/11/17,    16:0:8,  3.852500,    0,       0.000000,       0.000000,       168,        49,        10,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.309999,36.747070,99463.546875,156.144226
2020/11/17,   16:0:18,  3.843750,    0,       0.000000,       0.000000,       273,        83,        10,         3,         0,         0,         1,         1,         2,         1,         1,         2, 28.309999,36.699219,99463.546875,156.144226
2020/11/17,   16:0:28,  3.855000,    0,       0.000000,       0.000000,       195,        54,         7,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.309999,37.122070,99467.343750,156.061020
2020/11/17,   16:0:38,  3.853750,    0,       0.000000,       0.000000,       120,        33,         7,         3,         3,         3,         0,         0,         2,         0,         0,         2, 28.309999,36.795898,99463.132812,156.178940
2020/11/17,   16:0:48,  3.852500,    0,       0.000000,       0.000000,       168,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.892578,99463.546875,156.144226
2020/11/17,   16:0:58,  3.851250,    0,       0.000000,       0.000000,       129,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.916992,99467.343750,155.823166
2020/11/17,    16:1:8,  3.851250,    0,       0.000000,       0.000000,       156,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.328125,99466.343750,155.907898
2020/11/17,   16:1:18,  3.848750,    0,       0.000000,       0.000000,       135,        38,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 28.309999,37.050781,99461.156250,156.346359
2020/11/17,   16:1:28,  3.848750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.856445,99467.750000,155.788971
2020/11/17,   16:1:38,  3.848750,    0,       0.000000,       0.000000,       102,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.650391,99464.953125,156.025299
2020/11/17,   16:1:48,  3.848750,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.473633,99464.953125,156.025299
2020/11/17,   16:1:58,  3.851250,    0,       0.000000,       0.000000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.243164,99463.132812,156.178940
2020/11/17,    16:2:8,  3.852500,    0,       0.000000,       0.000000,        93,        27,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.880859,99463.710938,156.130447
2020/11/17,   16:2:18,  3.853750,    0,       0.000000,       0.000000,       153,        39,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,38.005859,99470.554688,155.551636
2020/11/17,   16:2:28,  3.853750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.485352,99466.343750,155.907898
2020/11/17,   16:2:38,  3.853750,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.123047,99470.968750,155.516922
2020/11/17,   16:2:48,  3.853750,    0,       0.000000,       0.000000,        87,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.832031,99466.343750,155.907898
2020/11/17,   16:2:58,  3.853750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.049805,99470.554688,155.551636
2020/11/17,    16:3:8,  3.850000,    0,       0.000000,       0.000000,       159,        50,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.309999,37.014648,99470.968750,155.516922
2020/11/17,   16:3:18,  3.836250,    0,       0.000000,       0.000000,       165,        51,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.170898,99467.750000,155.788971
2020/11/17,   16:3:28,  3.846250,    0,       0.000000,       0.000000,       135,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.868164,99470.554688,155.551636
2020/11/17,   16:3:38,  3.848750,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.868164,99471.125000,155.503662
2020/11/17,   16:3:48,  3.848750,    0,       0.000000,       0.000000,       141,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.880859,99472.945312,155.350021
2020/11/17,   16:3:58,  3.851250,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.747070,99466.343750,155.907898
2020/11/17,    16:4:8,  3.852500,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.808594,99461.156250,156.346359
2020/11/17,   16:4:18,  3.853750,    0,       0.000000,       0.000000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.832031,99470.140625,155.586853
2020/11/17,   16:4:28,  3.853750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.832031,99471.953125,155.433731
2020/11/17,   16:4:38,  3.853750,    0,       0.000000,       0.000000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.941406,99469.562500,155.635849
2020/11/17,   16:4:48,  3.853750,    0,       0.000000,       0.000000,       234,        63,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.309999,36.833008,99466.765625,155.872177
2020/11/17,   16:4:58,  3.853750,    0,       0.000000,       0.000000,       186,        55,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.309999,36.904297,99473.937500,155.266327
2020/11/17,    16:5:8,  3.853750,    0,       0.000000,       0.000000,       117,        32,         6,         6,         0,         0,         0,         0,         1,         0,         0,         1, 28.309999,36.856445,99469.156250,155.670044
2020/11/17,   16:5:18,  3.853750,    0,       0.000000,       0.000000,       231,        70,         9,         6,         0,         0,         1,         1,         3,         1,         1,         3, 28.309999,36.843750,99467.750000,155.788971
2020/11/17,   16:5:28,  3.847500,    0,       0.000000,       0.000000,       150,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.989258,99464.125000,156.095734
2020/11/17,   16:5:38,  3.847500,    0,       0.000000,       0.000000,       102,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.710938,99462.140625,156.263153
2020/11/17,   16:5:48,  3.848750,    0,       0.000000,       0.000000,       105,        35,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.299999,36.686523,99466.515625,155.893600
2020/11/17,   16:5:58,  3.850000,    0,       0.000000,       0.000000,       102,        34,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.299999,36.771484,99464.703125,156.046738
2020/11/17,    16:6:8,  3.851250,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.747070,99465.250000,156.000290
2020/11/17,   16:6:18,  3.841250,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.904297,99469.890625,155.608292
2020/11/17,   16:6:28,  3.853750,    0,       0.000000,       0.000000,        72,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.771484,99467.921875,155.774673
2020/11/17,   16:6:38,  3.853750,    0,       0.000000,       0.000000,        51,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.735352,99466.101562,155.928314
2020/11/17,   16:6:48,  3.853750,    0,       0.000000,       0.000000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.460938,99469.734375,155.621552
2020/11/17,   16:6:58,  3.853750,    0,       0.000000,       0.000000,       156,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,37.134766,99468.328125,155.739975
2020/11/17,    16:7:8,  3.852500,    0,       0.000000,       0.000000,       168,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,37.255859,99462.312500,156.248871
2020/11/17,   16:7:18,  3.851250,    0,       0.000000,       0.000000,        81,        27,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.299999,36.880859,99469.312500,155.657288
2020/11/17,   16:7:28,  3.853750,    0,       0.000000,       0.000000,        93,        28,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0, 28.309999,36.820312,99466.921875,155.859406
2020/11/17,   16:7:38,  3.851250,    0,       0.000000,       0.000000,       105,        31,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.783203,99469.312500,155.657288
2020/11/17,   16:7:48,  3.847500,    0,       0.000000,       0.000000,        57,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.709961,99472.703125,155.370438
2020/11/17,   16:7:58,  3.848750,    0,       0.000000,       0.000000,        90,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.747070,99465.250000,156.000290
2020/11/17,    16:8:8,  3.851250,    0,       0.000000,       0.000000,       252,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,37.339844,99466.234375,155.798676
2020/11/17,   16:8:18,  3.852500,    0,       0.000000,       0.000000,       222,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.879883,99468.046875,155.763962
2020/11/17,   16:8:28,  3.852500,    0,       0.000000,       0.000000,        96,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.299999,36.964844,99463.843750,156.119217
2020/11/17,   16:8:38,  3.852500,    0,       0.000000,       0.000000,       132,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,37.121094,99471.015625,155.513351
2020/11/17,   16:8:48,  3.851250,    0,       0.000000,       0.000000,       135,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,36.915039,99470.031250,155.596039
2020/11/17,   16:8:58,  3.851250,    0,       0.000000,       0.000000,       135,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,37.096680,99463.015625,156.189651
2020/11/17,    16:9:8,  3.852500,    0,       0.000000,       0.000000,       135,        41,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.290001,37.047852,99465.000000,156.021210
2020/11/17,   16:9:18,  3.840000,    0,       0.000000,       0.000000,       162,        50,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 28.290001,37.023438,99472.000000,155.430161
2020/11/17,   16:9:28,  3.851250,    0,       0.000000,       0.000000,       321,        91,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.290001,36.938477,99469.203125,155.666473
2020/11/17,   16:9:38,  3.851250,    0,       0.000000,       0.000000,       306,        90,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.290001,36.720703,99479.015625,154.837097
2020/11/17,   16:9:48,  3.848750,    0,       0.000000,       0.000000,       267,        85,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 28.280001,36.817383,99471.593750,155.464355
2020/11/17,   16:9:58,  3.846250,    0,       0.000000,       0.000000,       318,        98,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2, 28.280001,37.168945,99468.375000,155.735886
2020/11/17,   16:10:8,  3.851250,    0,       0.000000,       0.000000,       150,        46,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,37.083984,99470.601562,155.548065
2020/11/17,  16:10:18,  3.851250,    0,       0.000000,       0.000000,        90,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,37.216797,99468.789062,155.701691
2020/11/17,  16:10:28,  3.851250,    0,       0.000000,       0.000000,       150,        50,         9,         3,         3,         0,         0,         1,         3,         0,         1,         3, 28.280001,36.926758,99466.531250,155.892075
2020/11/17,  16:10:38,  3.851250,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,37.532227,99473.984375,155.262238
2020/11/17,  16:10:48,  3.846250,    0,       0.000000,       0.000000,       216,        69,        18,         3,         0,         0,         0,         1,         2,         0,         1,         2, 28.290001,36.962891,99473.406250,155.311234
2020/11/17,  16:10:58,  3.850000,    0,       0.000000,       0.000000,       336,       108,        10,         3,         3,         3,         0,         1,         3,         0,         1,         3, 28.299999,37.000977,99470.851562,155.527130
2020/11/17,   16:11:8,  3.848750,    0,       0.000000,       0.000000,       207,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.290001,37.205078,99470.601562,155.548065
2020/11/17,  16:11:18,  3.847500,    0,       0.000000,       0.000000,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,37.290039,99466.968750,155.855331
2020/11/17,  16:11:28,  3.845000,    0,       0.000000,       0.000000,       261,        87,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 28.280001,37.313477,99473.984375,155.262238
2020/11/17,  16:11:38,  3.845000,    0,       0.000000,       0.000000,       156,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,36.987305,99473.539062,155.299500
2020/11/17,  16:11:48,  3.846250,    0,       0.000000,       0.000000,        81,        19,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 28.280001,36.696289,99473.984375,155.262238
2020/11/17,  16:11:58,  3.846250,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 28.280001,36.866211,99478.734375,154.860565
2020/11/17,   16:12:8,  3.848750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,36.962891,99477.328125,154.979996
2020/11/17,  16:12:18,  3.838750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 28.280001,36.938477,99477.203125,154.990204
